AN_LETIVO,NOME_DISTRITO,TIPO_ESCOLA,DRE,DESC_SERIE,MODALIDADE_SEGMENTO,TURMA_ESCOL,CD_ALUNO_SME,ANO_NASC_ALUNO,MES_NASC_ALUNO,CD_SEXO,DESC_RACA_COR,DESC_PAIS_NASC,SITUACAO_MAT
2015,MOOCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6419216,2010,9,M,AMARELA,BOLIVIA,Concluido
2015,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO F9,Fund1,S,6419788,2003,6,M,INDIGENA,BOLIVIA,Concluido
2015,PIRITUBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,EJA MIII,EJA5A8,S,6421361,1976,12,M,NAO DECLARADA,NIGERIA,Concluido
2015,GUAIANASES,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,MINI GRUPO I,CRECHE,S,6421651,2013,2,F,NAO DECLARADA,BOLIVIA,Concluido
2015,JACANA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,BERCARIO II,CRECHE,S,6423180,2013,8,F,NAO DECLARADA,BOLIVIA,Concluido
2015,PIRITUBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,EJA MIII,EJA5A8,S,6423326,1973,8,M,NAO DECLARADA,NIGERIA,Concluido
2015,PERUS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,MINI GRUPO I,CRECHE,S,6423377,2011,5,M,NAO DECLARADA,BOLIVIA,Concluido
2015,CIDADE LIDER,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.II 4.ANO F9,Fund1,S,6423507,2006,10,F,PRETA,CONGO,Concluido
2015,SANTA CECILIA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO I,CRECHE,S,6423565,2012,10,M,NAO DECLARADA,BOLIVIA,Concluido
2015,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,EJA FINAL II,EJA5A8,S,6424911,1989,7,M,BRANCA,CHINA,Concluido
2015,SE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.I 2.ANO F9,Fund1,S,6425584,2007,3,M,PRETA,ANGOLA,Concluido
2015,SAO MIGUEL,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,EJA FINAL II,EJA5A8,S,6426514,1986,1,F,PRETA,REPUBLICA DO HAITI,Concluido
2015,CACHOEIRINHA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,EJA COMPL II,EJA5A8,S,6426698,1990,10,M,INDIGENA,BOLIVIA,Concluido
2015,LAJEADO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL I,PRE,S,6426747,2011,2,M,AMARELA,JAPAO,Concluido
2015,CANGAIBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,EJA COMPL II,EJA5A8,S,6428069,1991,8,M,NAO DECLARADA,BOLIVIA,Concluido
2015,CIDADE TIRADENTES,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL I,PRE,S,6428711,2010,10,F,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6429878,2011,1,M,PARDA,BOLIVIA,Concluido
2015,ARTUR ALVIM,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MOVA,MOVA,S,6430454,1985,2,F,NAO DECLARADA,PERU,Concluido
2015,CONSOLACAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,6431876,2011,1,M,BRANCA,COLOMBIA,Concluido
2015,GUAIANASES,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,BERCARIO II,CRECHE,S,6432299,2013,10,F,NAO DECLARADA,BOLIVIA,Concluido
2015,BELEM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6432362,2011,12,M,NAO DECLARADA,BOLIVIA,Concluido
2015,SAUDE,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MOVA,MOVA,S,6432438,1929,4,F,BRANCA,PORTUGAL,Concluido
2015,SAUDE,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MOVA,MOVA,S,6432501,1929,5,F,AMARELA,JAPAO,Concluido
2015,ITAQUERA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,BERCARIO II,CRECHE,S,6433006,2013,8,F,PRETA,ANGOLA,Concluido
2015,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,EJA COMPL I,EJA5A8,S,6433614,2000,9,F,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA MARIANA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,6434519,2010,12,M,NAO DECLARADA,GUIANA FRANCESA,Concluido
2015,BELA VISTA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6435073,2010,3,F,PRETA,ANGOLA,Concluido
2015,LIMAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,6435946,2010,5,F,BRANCA,BOLIVIA,Concluido
2015,PENHA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,6437466,2012,12,M,NAO DECLARADA,BOLIVIA,Concluido
2015,LAJEADO,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL II,PRE,S,6439186,2009,11,M,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2015,LAJEADO,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL II,PRE,S,6439280,2009,11,F,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2015,SOCORRO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,C.II 5.ANO F9,Fund1,S,6439569,2005,3,M,BRANCA,JAPAO,Concluido
2015,VILA GUILHERME,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,6442765,2011,10,F,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 5.ANO F9,Fund1,S,6444062,2004,9,F,NAO DECLARADA,PERU,Concluido
2015,BELA VISTA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6445730,2009,8,F,NAO DECLARADA,ANGOLA,Concluido
2015,JOSE BONIFACIO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO I,CRECHE,S,6445835,2012,9,F,NAO DECLARADA,EQUADOR,Concluido
2015,SE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,EJA ALF II,EJA1A4,S,6446726,2000,1,M,PRETA,REPUBLICA DO HAITI,Concluido
2015,BELA VISTA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6446996,2009,5,M,NAO DECLARADA,ANGOLA,Concluido
2015,IGUATEMI,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,MOVA,MOVA,S,6447122,1980,7,M,NAO DECLARADA,BOLIVIA,Concluido
2015,SAO RAFAEL,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,EJA ALF II,EJA1A4,S,6447328,1992,11,M,PRETA,REPUBLICA DO HAITI,Concluido
2015,SAO RAFAEL,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,EJA ALF II,EJA1A4,S,6447755,1992,4,M,PRETA,REPUBLICA DO HAITI,Concluido
2015,VILA MEDEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO I,CRECHE,S,6447928,2013,2,F,PARDA,BOLIVIA,Concluido
2015,SE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,EJA ALF II,EJA1A4,S,6448412,1980,3,F,PRETA,REPUBLICA DA AFRICA DO SUL,Concluido
2015,BELA VISTA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO II,CRECHE,S,6449641,2013,1,M,PRETA,ANGOLA,Concluido
2015,CURSINO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,6451971,2010,2,M,BRANCA,SIRIA,Concluido
2015,CARRAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL II,PRE,S,6452309,2010,3,F,PARDA,PALESTINA,Concluido
2015,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6453562,2010,6,F,PARDA,BOLIVIA,Concluido
2015,BELA VISTA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6456031,2009,12,M,NAO DECLARADA,ANGOLA,Concluido
2015,ITAQUERA,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL I,PRE,S,6457410,2011,3,F,NAO DECLARADA,CONGO,Concluido
2015,PENHA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6457455,2011,3,F,PARDA,ANGOLA,Concluido
2015,CARRAO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 2.ANO F9,Fund1,S,6457702,2007,11,F,NAO DECLARADA,PALESTINA,Concluido
2015,IGUATEMI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,INFANTIL I,PRE,S,6457852,2010,5,F,NAO DECLARADA,BOLIVIA,Concluido
2015,SE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,EJA COMPL II,EJA5A8,S,6458414,1977,12,F,PRETA,CABO VERDE,Concluido
2015,SAO MIGUEL,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,EJA ALF II,EJA1A4,S,6458728,1968,9,F,INDIGENA,BOLIVIA,Concluido
2015,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,6459991,2007,6,F,NAO DECLARADA,BOLIVIA,Concluido
2015,PENHA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6460089,2010,7,M,PRETA,ANGOLA,Concluido
2015,SANTA CECILIA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO I,CRECHE,S,6460527,2012,11,F,NAO DECLARADA,PERU,Concluido
2015,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 8.ANO F9,Fund2,S,6462107,2001,9,F,NAO DECLARADA,BOLIVIA,Concluido
2015,CAMBUCI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,6463197,2010,4,M,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2015,PENHA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6463936,2009,8,F,PRETA,ANGOLA,Concluido
2015,BELA VISTA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO I,CRECHE,S,6464773,2012,7,M,NAO DECLARADA,ANGOLA,Concluido
2015,VILA JACUI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,INFANTIL I,PRE,S,6472731,2011,1,F,NAO DECLARADA,BOLIVIA,Concluido
2015,BELA VISTA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO I,CRECHE,S,6477520,2012,5,M,PRETA,ANGOLA,Concluido
2015,RAPOSO TAVARES,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,MOVA,MOVA,S,6489601,1988,10,F,NAO DECLARADA,NIGERIA,Concluido
2015,RAPOSO TAVARES,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,MOVA,MOVA,S,6490107,1987,10,M,NAO DECLARADA,NIGERIA,Concluido
2015,RAPOSO TAVARES,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,MOVA,MOVA,S,6490110,1990,6,M,NAO DECLARADA,NIGERIA,Concluido
2015,SAO RAFAEL,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,MOVA,MOVA,S,6500420,1982,6,F,PRETA,ANGOLA,Concluido
2015,TATUAPE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5901568,2009,7,F,PARDA,BOLIVIA,Concluido
2015,JARDIM ANGELA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,C.I 2.ANO F9,Fund1,S,5106210,2007,12,M,NAO DECLARADA,ESTADOS UNIDOS DA AMERICA (EUA),Concluido
2015,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO F9,Fund1,S,4504929,2005,5,F,BRANCA,BOLIVIA,Concluido
2015,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO F9,Fund1,S,4906405,2005,8,F,PARDA,BOLIVIA,Concluido
2015,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 5.ANO F9,Fund1,S,4235555,2004,4,F,PARDA,BOLIVIA,Concluido
2015,JACANA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 5.ANO F9,Fund1,S,4401248,2004,11,F,PARDA,BOLIVIA,Concluido
2015,CACHOEIRINHA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,4968775,2006,6,F,NAO DECLARADA,BOLIVIA,Concluido
2015,MOOCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6046265,2010,7,F,INDIGENA,BOLIVIA,Concluido
2015,SAO LUCAS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.II 4.ANO F9,Fund1,S,4867115,2005,4,F,AMARELA,JAPAO,Concluido
2015,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,5828378,2006,9,M,PARDA,BOLIVIA,Concluido
2015,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,6334182,2007,2,F,PARDA,BOLIVIA,Concluido
2015,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO F9,Fund1,S,5139088,2005,8,F,PARDA,BOLIVIA,Concluido
2015,CASA VERDE,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MINI GRUPO I,CRECHE,S,6112986,2012,8,F,BRANCA,PARAGUAI,Concluido
2015,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,6070533,2009,1,F,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 5.ANO F9,Fund1,S,5020594,2004,4,F,BRANCA,ARGENTINA,Concluido
2015,CIDADE DUTRA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,C.II 5.ANO F9,Fund1,S,4826534,2004,11,F,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,4974520,2007,5,M,PARDA,BOLIVIA,Concluido
2015,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO F9,Fund1,S,5291319,2005,8,M,PARDA,BOLIVIA,Concluido
2015,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 6.ANO F9,Fund2,S,4266398,2003,9,M,PARDA,BOLIVIA,Concluido
2015,RIO PEQUENO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,MINI GRUPO II,CRECHE,S,6195310,2011,11,F,PARDA,PORTUGAL,Concluido
2015,IGUATEMI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.II 4.ANO F9,Fund1,S,5081049,2005,5,M,NAO DECLARADA,BOLIVIA,Concluido
2015,IGUATEMI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.III 7.ANO F9,Fund2,S,6092173,2002,12,F,PARDA,BOLIVIA,Concluido
2015,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 6.ANO F9,Fund2,S,6085598,2003,8,F,INDIGENA,BOLIVIA,Concluido
2015,BOM RETIRO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6249565,2009,7,F,PARDA,BOLIVIA,Concluido
2015,LAPA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,INFANTIL II,PRE,S,5824425,2009,10,F,BRANCA,PORTUGAL,Concluido
2015,LIMAO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MINI GRUPO I,CRECHE,S,6260969,2012,6,M,NAO DECLARADA,BOLIVIA,Concluido
2015,CANGAIBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,EJA ALF II,EJA1A4,S,5978611,1984,8,F,PRETA,ANGOLA,Concluido
2015,VILA CURUCA,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,INFANTIL II,PRE,S,5957509,2009,7,F,NAO DECLARADA,BOLIVIA,Concluido
2015,ARTUR ALVIM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6111652,2010,1,M,AMARELA,BOLIVIA,Concluido
2015,PONTE RASA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6153252,2011,9,F,NAO DECLARADA,BOLIVIA,Concluido
2015,BELEM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6181224,2011,5,F,NAO DECLARADA,BOLIVIA,Concluido
2015,CONSOLACAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,5952534,2010,10,F,NAO DECLARADA,ARGENTINA,Concluido
2015,VILA MEDEIROS,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO I,CRECHE,S,6338178,2012,11,F,NAO DECLARADA,BOLIVIA,Concluido
2015,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,4998453,2006,5,M,PARDA,BOLIVIA,Concluido
2015,BOM RETIRO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,5289653,2009,12,F,NAO DECLARADA,BOLIVIA,Concluido
2015,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,EJA COMPL I,EJA5A8,S,6054071,1966,10,F,NAO DECLARADA,BOLIVIA,Concluido
2015,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 8.ANO F9,Fund2,S,4351241,2002,12,M,PARDA,BOLIVIA,Concluido
2015,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 9.ANO F9,Fund2,S,5755168,1999,9,F,PRETA,ANGOLA,Concluido
2015,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5754541,2010,1,F,PARDA,BOLIVIA,Concluido
2015,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6012511,2009,8,F,PARDA,ARGENTINA,Concluido
2015,AGUA RASA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6242615,2010,7,M,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA JACUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.II 6.ANO F9,Fund2,S,4790762,2003,5,M,PARDA,BOLIVIA,Concluido
2015,PENHA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,5906586,2006,1,M,PARDA,BOLIVIA,Concluido
2015,LIMAO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 6.ANO F9,Fund2,S,4518998,2003,2,F,PARDA,BOLIVIA,Concluido
2015,BOM RETIRO,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,BERCARIO II,CRECHE,S,6165197,2013,4,F,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2015,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 5.ANO F9,Fund1,S,4537976,2004,6,M,AMARELA,BOLIVIA,Concluido
2015,CAMBUCI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,5217316,2009,8,F,BRANCA,BOLIVIA,Concluido
2015,MOEMA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,6040792,2010,12,F,BRANCA,COLOMBIA,Concluido
2015,LIMAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,6314371,2009,9,M,PARDA,BOLIVIA,Concluido
2015,CASA VERDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,5809858,2009,4,M,NAO DECLARADA,BOLIVIA,Concluido
2015,GUAIANASES,CIEJA       ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,MII CIEJA,EJA1A4,S,6041688,1985,11,F,PARDA,PAQUISTAO,Concluido
2015,CANGAIBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 6.ANO F9,Fund2,S,5054517,2004,5,M,BRANCA,BOLIVIA,Concluido
2015,BOM RETIRO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6311726,2009,7,F,PARDA,BOLIVIA,Concluido
2015,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,4984321,2006,9,M,PARDA,PORTUGAL,Concluido
2015,PENHA,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5300041,2009,6,F,BRANCA,BOLIVIA,Concluido
2015,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5222852,2008,10,M,PARDA,BOLIVIA,Concluido
2015,LIMAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,5696502,2010,4,F,NAO DECLARADA,BOLIVIA,Concluido
2015,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 9.ANO F9,Fund2,S,4806142,2001,6,F,PARDA,BOLIVIA,Concluido
2015,CANGAIBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO F9,Fund1,S,5104856,2006,12,F,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA MEDEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,5708012,2011,8,F,PARDA,BOLIVIA,Concluido
2015,SAO RAFAEL,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,INFANTIL I,PRE,S,5761162,2011,2,M,BRANCA,BOLIVIA,Concluido
2015,CURSINO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,6142724,2011,3,F,NAO DECLARADA,BOLIVIA,Concluido
2015,ERMELINO MATARAZZO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5725951,2009,9,F,NAO DECLARADA,BOLIVIA,Concluido
2015,ERMELINO MATARAZZO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6027974,2009,4,M,PARDA,BOLIVIA,Concluido
2015,MOOCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6094171,2009,7,F,AMARELA,BOLIVIA,Concluido
2015,VILA MARIA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO I,CRECHE,S,6060500,2012,6,M,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO F9,Fund1,S,6420940,2005,12,F,NAO DECLARADA,BOLIVIA,Concluido
2015,JOSE BONIFACIO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 1.ANO F9,Fund1,S,5652008,2009,1,M,BRANCA,BOLIVIA,Concluido
2015,ARTUR ALVIM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,5265846,2005,8,M,AMARELA,ESPANHA,Concluido
2015,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO F9,Fund1,S,5090395,2006,11,M,BRANCA,BOLIVIA,Concluido
2015,SAO LUCAS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.I 1.ANO F9,Fund1,S,6157729,2008,8,M,BRANCA,EQUADOR,Concluido
2015,GRAJAU,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,C.II 4.ANO F9,Fund1,S,4645544,2006,3,F,BRANCA,BOLIVIA,Concluido
2015,JACANA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 8.ANO F9,Fund2,S,5225494,2002,10,F,BRANCA,BOLIVIA,Concluido
