AN_LETIVO,NOME_DISTRITO,TIPO_ESCOLA,DRE,DESC_SERIE,MODALIDADE_SEGMENTO,TURMA_ESCOL,CD_ALUNO_SME,ANO_NASC_ALUNO,MES_NASC_ALUNO,CD_SEXO,DESC_RACA_COR,DESC_PAIS_NASC,SITUACAO_MAT
2016,BOM RETIRO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,6212770,2012.0,3.0,F,NAO DECLARADA,PARAGUAI,Concluido
2016,FREGUESIA DO O,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MINI GRUPO II,CRECHE,S,6214029,2012.0,11.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,CANGAIBA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO PENHA,EJA MIV,EJA5A8,S,6214725,1985.0,7.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,MOEMA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6215455,2010.0,8.0,F,BRANCA,ESPANHA,Concluido
2016,BRASILANDIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,6215827,2011.0,12.0,M,PARDA,BOLIVIA,Concluido
2016,TATUAPE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6219518,2011.0,4.0,F,PRETA,REPUBLICA DO HAITI,Concluido
2016,MOOCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 5.ANO F9,Fund1,S,6219843,2006.0,5.0,F,NAO DECLARADA,SIRIA,Concluido
2016,MOOCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,6219846,2007.0,5.0,M,BRANCA,SIRIA,Concluido
2016,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 1.ANO F9,Fund1,S,6221889,2009.0,6.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,JOSE BONIFACIO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL I,PRE,S,6222943,2011.0,7.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,BRASILANDIA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MINI GRUPO I,CRECHE,S,6223411,2014.0,2.0,M,PARDA,BOLIVIA,Concluido
2016,VILA GUILHERME,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO I,CRECHE,S,6223449,2014.0,2.0,F,NAO DECLARADA,ARGENTINA,Concluido
2016,PENHA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,6225519,2013.0,10.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MEDEIROS,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,6226049,2012.0,9.0,M,NAO DECLARADA,PARAGUAI,Concluido
2016,JOSE BONIFACIO,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO I,CRECHE,S,6227591,2013.0,6.0,F,NAO DECLARADA,CONGO,Concluido
2016,ITAQUERA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO I,CRECHE,S,6227640,2013.0,5.0,F,NAO DECLARADA,NIGERIA,Concluido
2016,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 1.ANO F9,Fund1,S,6227897,2010.0,3.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,CIDADE DUTRA,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,INFANTIL I,PRE,S,6230116,2012.0,2.0,M,NAO DECLARADA,EMIRADOS ARABES UNIDOS,Concluido
2016,VILA GUILHERME,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6235334,2011.0,9.0,F,PARDA,ARGENTINA,Concluido
2016,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6235416,2010.0,6.0,F,BRANCA,BOLIVIA,Concluido
2016,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6236053,2011.0,11.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,TUCURUVI,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6236164,2011.0,8.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,SAO MATEUS,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,MINI GRUPO I,CRECHE,S,6239190,2013.0,12.0,F,BRANCA,BOLIVIA,Concluido
2016,REPUBLICA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6241595,2010.0,12.0,M,NAO DECLARADA,PARAGUAI,Concluido
2016,PERUS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,BERCARIO II,CRECHE,S,6241972,2014.0,8.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6242777,2012.0,1.0,M,NAO DECLARADA,COLOMBIA,Concluido
2016,BUTANTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.I 2.ANO F9,Fund1,S,6243029,2008.0,6.0,M,BRANCA,PERU,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,6243180,2008.0,9.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,LIMAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,6243375,2011.0,2.0,F,INDIGENA,BOLIVIA,Concluido
2016,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,6243575,2010.0,3.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MEDEIROS,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,6244608,2012.0,12.0,M,NAO DECLARADA,PARAGUAI,Concluido
2016,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6244739,2011.0,9.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,LAJEADO,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL I,PRE,S,6244769,2011.0,5.0,M,PRETA,REPUBLICA DO HAITI,Concluido
2016,IPIRANGA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,6245339,2011.0,12.0,F,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2016,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6246521,2010.0,11.0,F,PARDA,BOLIVIA,Concluido
2016,PONTE RASA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6248083,2012.0,10.0,M,NAO DECLARADA,ARGENTINA,Concluido
2016,CASA VERDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,6248379,2010.0,7.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,GUAIANASES,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,MINI GRUPO II,CRECHE,S,6249145,2012.0,11.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,BELEM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6250172,2012.0,4.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA CURUCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,INFANTIL II,PRE,S,6250628,2010.0,7.0,F,BRANCA,BOLIVIA,Concluido
2016,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6251479,2010.0,6.0,M,PRETA,ANGOLA,Concluido
2016,BOM RETIRO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,6252011,2011.0,6.0,F,NAO DECLARADA,EQUADOR,Concluido
2016,TUCURUVI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6252758,2010.0,10.0,M,NAO DECLARADA,ANGOLA,Concluido
2016,PIRITUBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,EJA MIII,EJA5A8,S,6253513,1975.0,2.0,M,PRETA,NIGERIA,Concluido
2016,CIDADE LIDER,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL II,PRE,S,6253843,2011.0,2.0,F,BRANCA,COLOMBIA,Concluido
2016,VILA JACUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 1.ANO F9,Fund1,S,6254722,2009.0,10.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,ARTUR ALVIM,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,6255197,2013.0,12.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6255396,2011.0,5.0,M,BRANCA,BOLIVIA,Concluido
2016,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6258097,2011.0,5.0,F,PARDA,BOLIVIA,Concluido
2016,CARRAO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 1.ANO F9,Fund1,S,6259219,2009.0,10.0,F,BRANCA,SIRIA,Concluido
2016,LIMAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,6261692,2011.0,2.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,BELEM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6262104,2012.0,10.0,F,INDIGENA,BOLIVIA,Concluido
2016,VILA GUILHERME,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6262587,2011.0,11.0,F,PRETA,ANGOLA,Concluido
2016,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6263114,2010.0,5.0,M,INDIGENA,BOLIVIA,Concluido
2016,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 1.ANO F9,Fund1,S,6264165,2010.0,3.0,M,PARDA,BOLIVIA,Concluido
2016,VILA JACUI,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,MINI GRUPO I,CRECHE,S,6265502,2013.0,4.0,M,PRETA,NIGERIA,Concluido
2016,VILA MEDEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,6266174,2012.0,7.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,6266318,2008.0,10.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,6266610,2007.0,5.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA CURUCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 2.ANO F9,Fund1,S,6266654,2009.0,2.0,M,BRANCA,JAPAO,Concluido
2016,VILA GUILHERME,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6267112,2011.0,3.0,F,PARDA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,6268632,2008.0,11.0,M,PRETA,ANGOLA,Concluido
2016,CIDADE TIRADENTES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.I 2.ANO F9,Fund1,S,6269678,2008.0,9.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,ARTUR ALVIM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,6269983,2005.0,4.0,M,PRETA,ANGOLA,Concluido
2016,CASA VERDE,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MINI GRUPO I,CRECHE,S,6271286,2013.0,5.0,M,PARDA,BOLIVIA,Concluido
2016,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6271945,2011.0,5.0,F,PARDA,BOLIVIA,Concluido
2016,VILA MARIA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO I,CRECHE,S,6272749,2014.0,1.0,M,PARDA,BOLIVIA,Concluido
2016,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6273248,2011.0,6.0,M,INDIGENA,BOLIVIA,Concluido
2016,CIDADE LIDER,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL II,PRE,S,6273594,2010.0,4.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,SACOMA,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6274112,2011.0,2.0,F,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2016,SACOMA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.II 4.ANO F9,Fund1,S,6275246,2007.0,1.0,F,BRANCA,COLOMBIA,Concluido
2016,GUAIANASES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.II 5.ANO F9,Fund1,S,6275303,2006.0,4.0,M,NAO DECLARADA,PARAGUAI,Concluido
2016,VILA JACUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.II 6.ANO F9,Fund2,S,6275400,2004.0,8.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,ARTUR ALVIM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,6275535,2006.0,2.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,RIO PEQUENO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.I 3.ANO F9,Fund1,S,6276249,2006.0,7.0,M,PRETA,ESPANHA,Concluido
2016,CASA VERDE,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MINI GRUPO II,CRECHE,S,6278105,2012.0,4.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,6278411,2009.0,11.0,F,INDIGENA,BOLIVIA,Concluido
2016,MOOCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6278496,2012.0,2.0,M,AMARELA,BOLIVIA,Concluido
2016,TUCURUVI,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6278566,2011.0,9.0,M,PARDA,BOLIVIA,Concluido
2016,ITAQUERA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO I,CRECHE,S,6281185,2014.0,3.0,M,NAO DECLARADA,CONGO,Concluido
2016,GRAJAU,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,INFANTIL II,PRE,S,6281323,2010.0,5.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA ANDRADE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,INFANTIL II,PRE,S,6285121,2010.0,11.0,M,NAO DECLARADA,PERU,Concluido
2016,ITAQUERA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO II,CRECHE,S,6285797,2012.0,6.0,F,PARDA,ANGOLA,Concluido
2016,SAO MIGUEL,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,EJA ALF II,EJA1A4,S,6287548,1995.0,1.0,F,INDIGENA,BOLIVIA,Concluido
2016,SANTANA,EMEFM       ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MI - ED PROF,EDPROF,S,6287570,1994.0,3.0,M,AMARELA,CHINA,Concluido
2016,MANDAQUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 5.ANO F9,Fund1,S,6288147,2004.0,4.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA JACUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 2.ANO F9,Fund1,S,6288379,2009.0,2.0,F,PARDA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,6288545,2008.0,6.0,M,NAO DECLARADA,ARGENTINA,Concluido
2016,BRASILANDIA,CIEJA       ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MII CIEJA,EJA1A4,S,6288599,1983.0,2.0,F,BRANCA,URUGUAI,Concluido
2016,LAJEADO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL II,PRE,S,6288690,2010.0,12.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,MOOCA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6289309,2013.0,2.0,M,BRANCA,BOLIVIA,Concluido
2016,CACHOEIRINHA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,6289389,2010.0,7.0,M,PARDA,BOLIVIA,Concluido
2016,MOOCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6289452,2010.0,7.0,F,INDIGENA,BOLIVIA,Concluido
2016,ITAQUERA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO I,CRECHE,S,6290013,2013.0,10.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,CIDADE LIDER,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO II,CRECHE,S,6291453,2013.0,3.0,M,PRETA,NIGERIA,Concluido
2016,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,6291862,2008.0,3.0,M,PARDA,BOLIVIA,Concluido
2016,BOM RETIRO,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO I,CRECHE,S,6292612,2013.0,8.0,M,NAO DECLARADA,BIRMANIA,Concluido
2016,CANGAIBA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,6293096,2014.0,2.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6294658,2010.0,6.0,M,BRANCA,ARGENTINA,Concluido
2016,BRASILANDIA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MINI GRUPO II,CRECHE,S,6295191,2013.0,2.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,6295725,2010.0,2.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,CAMBUCI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6296288,2010.0,12.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,CAMBUCI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6296873,2011.0,2.0,F,NAO DECLARADA,PERU,Concluido
2016,JACANA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,6298337,2013.0,2.0,F,BRANCA,BOLIVIA,Concluido
2016,PENHA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6298535,2010.0,5.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6298867,2010.0,9.0,F,PARDA,BOLIVIA,Concluido
2016,BELA VISTA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO II,CRECHE,S,6300000,2012.0,11.0,F,PRETA,ANGOLA,Concluido
2016,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 6.ANO F9,Fund2,S,6300218,2005.0,4.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,PARI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,6300587,2007.0,1.0,M,NAO DECLARADA,SIRIA,Concluido
2016,SANTA CECILIA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,BERCARIO II,CRECHE,S,6301482,2014.0,8.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 7.ANO F9,Fund2,S,6302295,2004.0,12.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA JACUI,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 3.ANO F9,Fund1,S,6302322,2008.0,5.0,M,INDIGENA,BOLIVIA,Concluido
2016,MOOCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 6.ANO F9,Fund2,S,6303011,2004.0,12.0,F,BRANCA,ESTADOS UNIDOS DA AMERICA (EUA),Concluido
2016,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6303523,2010.0,6.0,M,PARDA,BOLIVIA,Concluido
2016,FREGUESIA DO O,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,6304666,2012.0,1.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,JARAGUA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,MINI GRUPO II,CRECHE,S,6304957,2013.0,2.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,JARDIM HELENA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,MINI GRUPO I,CRECHE,S,6305316,2013.0,10.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,CANGAIBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,6305402,2006.0,9.0,M,PRETA,CONGO,Concluido
2016,SAO MIGUEL,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,MINI GRUPO I,CRECHE,S,6305902,2013.0,9.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,FREGUESIA DO O,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MINI GRUPO I,CRECHE,S,6305936,2013.0,10.0,F,INDIGENA,BOLIVIA,Concluido
2016,BRAS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6306088,2011.0,9.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,LIMAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,6306102,2010.0,7.0,M,BRANCA,BOLIVIA,Concluido
2016,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6306913,2011.0,3.0,M,PARDA,BOLIVIA,Concluido
2016,SE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.II 6.ANO F9,Fund2,S,6307809,2004.0,12.0,M,BRANCA,COLOMBIA,Concluido
2016,CURSINO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.III 7.ANO F9,Fund2,S,6308244,2004.0,4.0,M,AMARELA,JAPAO,Concluido
2016,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,6308372,2009.0,2.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,JARDIM SAO LUIS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,C.III 9.ANO F9,Fund2,S,6308463,2001.0,7.0,M,NAO DECLARADA,COLOMBIA,Concluido
2016,ARTUR ALVIM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 6.ANO F9,Fund2,S,6308625,2005.0,3.0,F,PRETA,ANGOLA,Concluido
2016,CONSOLACAO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO I,CRECHE,S,6308913,2013.0,10.0,M,NAO DECLARADA,ARGENTINA,Concluido
2016,AGUA RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,6309114,2009.0,3.0,M,INDIGENA,BOLIVIA,Concluido
2016,PENHA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,BERCARIO II,CRECHE,S,6312019,2014.0,5.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,MOOCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 8.ANO F9,Fund2,S,6312499,2002.0,6.0,F,PARDA,ESTADOS UNIDOS DA AMERICA (EUA),Concluido
2016,SANTANA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6314112,2010.0,4.0,M,NAO DECLARADA,BOLIVIA,Concluido
